MMSI,BaseDateTime,LAT,LON,SOG,COG,x,y,vx,vy
368121820,2022-03-31T06:51:15,29.9515087878788,-90.01569,0.00606060606060606,360,788035.405858513,3317159.42952074,0.00606060606060606,-1.48442036260285e-18
368121820,2022-03-31T06:51:25,29.9515081818182,-90.01569,0.00909090909090909,360,788035.407607689,3317159.3623188,0.00909090909090909,-2.22663054390428e-18
368121820,2022-03-31T06:51:35,29.9515051515151,-90.01569,0.0242424242424242,360,788035.416353566,3317159.02630906,0.0242424242424242,-5.93768145041141e-18
368121820,2022-03-31T06:51:45,29.9515021212121,-90.01569,0.0393939393939394,360,788035.425099442,3317158.69029932,0.0393939393939394,-9.64873235691854e-18
368121820,2022-03-31T06:51:55,29.9514990909091,-90.01569,0.0545454545454545,360,788035.433845318,3317158.35428959,0.0545454545454545,-1.33597832634257e-17
368121820,2022-03-31T06:52:05,29.9514960606061,-90.01569,0.0696969696969697,360,788035.442591193,3317158.01827985,0.0696969696969697,-1.70708341699328e-17
368121820,2022-03-31T06:52:15,29.951493030303,-90.01569,0.0848484848484849,360,788035.451337066,3317157.68227012,0.0848484848484849,-2.07818850764399e-17
368121820,2022-03-31T06:52:25,29.95149,-90.01569,0.1,360,788035.46008294,3317157.34626038,0.1,-2.44929359829471e-17
368121820,2022-03-31T06:52:35,29.951493030303,-90.015693030303,0.1,360,788035.158728952,3317157.67465397,0.1,-2.44929359829471e-17
368121820,2022-03-31T06:52:45,29.9514960606061,-90.0156960606061,0.1,360,788034.857374979,3317158.00304757,0.1,-2.44929359829471e-17
368121820,2022-03-31T06:52:55,29.9514990909091,-90.0156990909091,0.1,360,788034.556021028,3317158.33144117,0.1,-2.44929359829471e-17
368121820,2022-03-31T06:53:05,29.9515021212121,-90.0157021212121,0.1,360,788034.254667092,3317158.65983478,0.1,-2.44929359829471e-17
368121820,2022-03-31T06:53:15,29.9515051515151,-90.0157051515151,0.1,360,788033.953313175,3317158.9882284,0.1,-2.44929359829471e-17
368121820,2022-03-31T06:53:25,29.9515081818182,-90.0157081818182,0.1,360,788033.651959273,3317159.31662203,0.1,-2.44929359829471e-17
368121820,2022-03-31T06:53:35,29.9515087878788,-90.0157087878788,0.1,360,788033.591688494,3317159.38230075,0.1,-2.44929359829471e-17
368121820,2022-03-31T06:53:45,29.9515057575758,-90.0157057575757,0.1,360,788033.893042394,3317159.05390713,0.1,-2.44929359829471e-17
368121820,2022-03-31T06:53:55,29.9515027272727,-90.0157027272727,0.1,360,788034.194396308,3317158.72551351,0.1,-2.44929359829471e-17
368121820,2022-03-31T06:54:05,29.9514996969697,-90.0156996969697,0.1,360,788034.495750239,3317158.3971199,0.1,-2.44929359829471e-17
368121820,2022-03-31T06:54:15,29.9514966666667,-90.0156966666667,0.1,360,788034.797104189,3317158.06872629,0.1,-2.44929359829471e-17
368121820,2022-03-31T06:54:25,29.9514936363636,-90.0156936363636,0.1,360,788035.098458156,3317157.74033269,0.1,-2.44929359829471e-17
368121820,2022-03-31T06:54:35,29.9514906060606,-90.0156906060606,0.1,360,788035.399812141,3317157.4119391,0.1,-2.44929359829471e-17
368121820,2022-03-31T06:54:45,29.95149,-90.01569,0.0878787878787879,360,788035.46008294,3317157.34626038,0.0878787878787879,-2.15240952577414e-17
368121820,2022-03-31T06:54:55,29.95149,-90.01569,0.0727272727272727,360,788035.46008294,3317157.34626038,0.0727272727272727,-1.78130443512342e-17
368121820,2022-03-31T06:55:05,29.95149,-90.01569,0.0575757575757576,360,788035.46008294,3317157.34626038,0.0575757575757576,-1.41019934447271e-17
368121820,2022-03-31T06:55:15,29.95149,-90.01569,0.0424242424242424,360,788035.46008294,3317157.34626038,0.0424242424242424,-1.039094253822e-17
368121820,2022-03-31T06:55:25,29.95149,-90.01569,0.0272727272727273,360,788035.46008294,3317157.34626038,0.0272727272727273,-6.67989163171284e-18
368121820,2022-03-31T06:55:35,29.95149,-90.01569,0.0121212121212121,360,788035.46008294,3317157.34626038,0.0121212121212121,-2.96884072520571e-18
368121820,2022-03-31T06:55:45,29.95149,-90.0156906060606,0,360,788035.401561314,3317157.34473715,0,-0
368121820,2022-03-31T06:55:55,29.95149,-90.0156936363636,0,360,788035.108953191,3317157.33712101,0,-0
368121820,2022-03-31T06:56:05,29.95149,-90.0156966666667,0,360,788034.816345068,3317157.32950488,0,-0
368121820,2022-03-31T06:56:15,29.95149,-90.0156996969697,0,360,788034.523736945,3317157.32188875,0,-0
368121820,2022-03-31T06:56:25,29.95149,-90.0157027272727,0,360,788034.231128823,3317157.31427263,0,-0
368121820,2022-03-31T06:56:35,29.95149,-90.0157057575757,0,360,788033.938520702,3317157.30665652,0,-0
368121820,2022-03-31T06:56:45,29.95149,-90.0157087878788,0,360,788033.645912579,3317157.29904041,0,-0
368121820,2022-03-31T06:56:55,29.9514918181818,-90.01571,0,360,788033.523621843,3317157.49759981,0,-0
368121820,2022-03-31T06:57:05,29.9514948484848,-90.01571,0,360,788033.514876027,3317157.83360954,0,-0
368121820,2022-03-31T06:57:15,29.9514978787879,-90.01571,0,360,788033.506130212,3317158.16961927,0,-0
368121820,2022-03-31T06:57:25,29.9515009090909,-90.01571,0,360,788033.497384395,3317158.50562901,0,-0
368121820,2022-03-31T06:57:35,29.9515039393939,-90.01571,0,360,788033.488638579,3317158.84163874,0,-0
368121820,2022-03-31T06:57:45,29.951506969697,-90.01571,0,360,788033.479892761,3317159.17764847,0,-0
368121820,2022-03-31T06:57:55,29.95151,-90.01571,0,360,788033.471146942,3317159.5136582,0,-0
368121820,2022-03-31T06:58:05,29.95151,-90.01571,0,360,788033.471146942,3317159.5136582,0,-0
368121820,2022-03-31T06:58:15,29.95151,-90.01571,0,360,788033.471146942,3317159.5136582,0,-0
368121820,2022-03-31T06:58:25,29.95151,-90.01571,0,360,788033.471146942,3317159.5136582,0,-0
368121820,2022-03-31T06:58:35,29.95151,-90.01571,0,360,788033.471146942,3317159.5136582,0,-0
368121820,2022-03-31T06:58:45,29.95151,-90.01571,0,360,788033.471146942,3317159.5136582,0,-0
368121820,2022-03-31T06:58:55,29.95151,-90.01571,0,360,788033.471146942,3317159.5136582,0,-0
368121820,2022-03-31T06:59:05,29.9515106666667,-90.01571,0,360,788033.469222861,3317159.58758034,0,-0
368121820,2022-03-31T06:59:15,29.9515123333333,-90.01571,0,360,788033.464412661,3317159.7723857,0,-0
368121820,2022-03-31T06:59:25,29.951514,-90.01571,0,360,788033.45960246,3317159.95719105,0,-0
368121820,2022-03-31T06:59:35,29.9515156666667,-90.01571,0,360,788033.454792258,3317160.1419964,0,-0
368121820,2022-03-31T06:59:45,29.9515173333333,-90.01571,0,360,788033.449982057,3317160.32680176,0,-0
368121820,2022-03-31T06:59:55,29.951519,-90.01571,0,360,788033.445171855,3317160.51160711,0,-0
368121820,2022-03-31T07:00:05,29.9515193939394,-90.0157112121212,0.00606060606060606,360,788033.326991685,3317160.55224194,0.00606060606060606,-1.48442036260285e-18
368121820,2022-03-31T07:00:15,29.9515178787879,-90.0157142424242,0.0212121212121212,360,788033.038756555,3317160.37662097,0.0212121212121212,-5.19547126910998e-18
368121820,2022-03-31T07:00:25,29.9515163636364,-90.0157172727273,0.0363636363636364,360,788032.750521416,3317160.20100002,0.0363636363636364,-8.90652217561712e-18
368121820,2022-03-31T07:00:35,29.9515148484848,-90.0157203030303,0.0515151515151515,360,788032.462286267,3317160.02537908,0.0515151515151515,-1.26175730821242e-17
368121820,2022-03-31T07:00:45,29.9515133333333,-90.0157233333333,0.0666666666666667,360,788032.17405111,3317159.84975814,0.0666666666666667,-1.63286239886314e-17
368121820,2022-03-31T07:00:55,29.9515118181818,-90.0157263636364,0.0818181818181818,360,788031.885815947,3317159.67413721,0.0818181818181818,-2.00396748951385e-17
368121820,2022-03-31T07:01:05,29.9515103030303,-90.0157293939394,0.096969696969697,360,788031.597580772,3317159.49851629,0.096969696969697,-2.37507258016456e-17
368121820,2022-03-31T07:01:15,29.9515112121212,-90.01573,0.112121212121212,360,788031.536435432,3317159.597796,0.112121212121212,-2.74617767081528e-17
368121820,2022-03-31T07:01:25,29.9515127272727,-90.01573,0.127272727272727,360,788031.532062552,3317159.76580086,0.127272727272727,-3.11728276146599e-17
368121820,2022-03-31T07:01:35,29.9515142424242,-90.01573,0.142424242424242,360,788031.527689671,3317159.93380573,0.142424242424242,-3.4883878521167e-17
368121820,2022-03-31T07:01:45,29.9515157575758,-90.01573,0.157575757575758,360,788031.52331679,3317160.10181059,0.157575757575758,-3.85949294276742e-17
368121820,2022-03-31T07:01:55,29.9515172727273,-90.01573,0.172727272727273,360,788031.518943909,3317160.26981546,0.172727272727273,-4.23059803341813e-17
368121820,2022-03-31T07:02:05,29.9515187878788,-90.01573,0.187878787878788,360,788031.514571028,3317160.43782032,0.187878787878788,-4.60170312406884e-17
368121820,2022-03-31T07:02:15,29.9515190909091,-90.0157293939394,0.193939393939394,360,788031.572218057,3317160.47294451,0.193939393939394,-4.75014516032913e-17
368121820,2022-03-31T07:02:25,29.9515145454545,-90.0157263636364,0.163636363636364,360,788031.877944752,3317159.97654597,0.163636363636364,-4.0079349790277e-17
368121820,2022-03-31T07:02:35,29.95151,-90.0157233333333,0.133333333333333,360,788032.183671469,3317159.48014744,0.133333333333333,-3.26572479772628e-17
368121820,2022-03-31T07:02:45,29.9515054545455,-90.0157203030303,0.103030303030303,360,788032.489398213,3317158.98374891,0.103030303030303,-2.52351461642485e-17
368121820,2022-03-31T07:02:55,29.9515009090909,-90.0157172727273,0.0727272727272727,360,788032.795124983,3317158.48735039,0.0727272727272727,-1.78130443512342e-17
368121820,2022-03-31T07:03:05,29.9514963636364,-90.0157142424242,0.0424242424242424,360,788033.100851777,3317157.99095188,0.0424242424242424,-1.039094253822e-17
368121820,2022-03-31T07:03:15,29.9514918181818,-90.0157112121212,0.0121212121212121,360,788033.406578597,3317157.49455337,0.0121212121212121,-2.9688407252057e-18
368121820,2022-03-31T07:03:25,29.9514917910448,-90.0157117910448,0,360,788033.350755664,3317157.49008931,0,-0
368121820,2022-03-31T07:03:35,29.9514947761194,-90.0157147761194,0,360,788033.053899568,3317157.81358156,0,-0
368121820,2022-03-31T07:03:45,29.951497761194,-90.015717761194,0,360,788032.757043488,3317158.13707381,0,-0
368121820,2022-03-31T07:03:55,29.9515007462687,-90.0157207462687,0,360,788032.460187424,3317158.46056607,0,-0
368121820,2022-03-31T07:04:05,29.9515037313433,-90.0157237313433,0,360,788032.163331378,3317158.78405833,0,-0
368121820,2022-03-31T07:04:15,29.9515067164179,-90.0157267164179,0,360,788031.866475351,3317159.1075506,0,-0
368121820,2022-03-31T07:04:25,29.9515097014925,-90.0157297014925,0,360,788031.569619337,3317159.43104288,0,-0
368121820,2022-03-31T07:04:35,29.95151,-90.01573,0.0138461538461538,360,788031.539933736,3317159.46339211,0.0138461538461538,-3.39132959763882e-18
368121820,2022-03-31T07:04:45,29.95151,-90.01573,0.0292307692307692,360,788031.539933736,3317159.46339211,0.0292307692307692,-7.1594735950153e-18
368121820,2022-03-31T07:04:55,29.95151,-90.01573,0.0446153846153846,360,788031.539933736,3317159.46339211,0.0446153846153846,-1.09276175923918e-17
368121820,2022-03-31T07:05:05,29.95151,-90.01573,0.06,360,788031.539933736,3317159.46339211,0.06,-1.46957615897682e-17
368121820,2022-03-31T07:05:15,29.95151,-90.01573,0.0753846153846154,360,788031.539933736,3317159.46339211,0.0753846153846154,-1.84639055871447e-17
368121820,2022-03-31T07:05:25,29.95151,-90.01573,0.0907692307692308,360,788031.539933736,3317159.46339211,0.0907692307692308,-2.22320495845212e-17
368121820,2022-03-31T07:05:35,29.9515106060606,-90.0157287878788,0.0939393939393939,360,788031.655227807,3317159.53364048,0.0939393939393939,-2.30085156203442e-17
368121820,2022-03-31T07:05:45,29.9515121212121,-90.0157257575758,0.0787878787878788,360,788031.943462981,3317159.7092614,0.0787878787878788,-1.92974647138371e-17
368121820,2022-03-31T07:05:55,29.9515136363636,-90.0157227272727,0.0636363636363636,360,788032.231698143,3317159.88488233,0.0636363636363636,-1.558641380733e-17
368121820,2022-03-31T07:06:05,29.9515151515151,-90.0157196969697,0.0484848484848485,360,788032.519933298,3317160.06050326,0.0484848484848485,-1.18753629008228e-17
368121820,2022-03-31T07:06:15,29.9515166666667,-90.0157166666667,0.0333333333333333,360,788032.808168444,3317160.23612421,0.0333333333333333,-8.16431199431569e-18
368121820,2022-03-31T07:06:25,29.9515181818182,-90.0157136363636,0.0181818181818182,360,788033.096403582,3317160.41174517,0.0181818181818182,-4.45326108780856e-18
368121820,2022-03-31T07:06:35,29.9515196969697,-90.0157106060606,0.00303030303030303,360,788033.384638709,3317160.58736613,0.00303030303030303,-7.42210181301426e-19
368121820,2022-03-31T07:06:45,29.9515186885246,-90.01571,0.0131147540983607,360,788033.446070811,3317160.47706972,0.0131147540983607,-3.2121883256324e-18
368121820,2022-03-31T07:06:55,29.9515170491803,-90.01571,0.0295081967213115,360,788033.450802157,3317160.29529396,0.0295081967213115,-7.2274237326729e-18
368121820,2022-03-31T07:07:05,29.9515154098361,-90.01571,0.0459016393442623,360,788033.455533503,3317160.1135182,0.0459016393442623,-1.12426591397134e-17
368121820,2022-03-31T07:07:15,29.9515137704918,-90.01571,0.0622950819672131,360,788033.460264848,3317159.93174244,0.0622950819672131,-1.52578945467539e-17
368121820,2022-03-31T07:07:25,29.9515121311475,-90.01571,0.0786885245901639,360,788033.464996194,3317159.74996669,0.0786885245901639,-1.92731299537944e-17
368121820,2022-03-31T07:07:35,29.9515104918033,-90.01571,0.0950819672131148,360,788033.469727539,3317159.56819093,0.0950819672131148,-2.32883653608349e-17
368121820,2022-03-31T07:07:45,29.9515131818182,-90.0157121212121,0.1,360,788033.257138193,3317159.86113715,0.1,-2.44929359829471e-17
368121820,2022-03-31T07:07:55,29.9515177272727,-90.0157151515151,0.1,360,788032.951411434,3317160.35753566,0.1,-2.44929359829471e-17
368121820,2022-03-31T07:08:05,29.9515222727273,-90.0157181818182,0.1,360,788032.645684696,3317160.85393417,0.1,-2.44929359829471e-17
368121820,2022-03-31T07:08:15,29.9515268181818,-90.0157212121212,0.1,360,788032.339957988,3317161.35033269,0.1,-2.44929359829471e-17
368121820,2022-03-31T07:08:25,29.9515313636364,-90.0157242424242,0.1,360,788032.034231302,3317161.84673122,0.1,-2.44929359829471e-17
368121820,2022-03-31T07:08:35,29.9515359090909,-90.0157272727273,0.1,360,788031.728504641,3317162.34312975,0.1,-2.44929359829471e-17
368121820,2022-03-31T07:08:45,29.9515396923077,-90.0157293846154,0.1,360,788031.513660627,3317162.75731717,0.1,-2.44929359829471e-17
368121820,2022-03-31T07:08:55,29.9515366153846,-90.0157232307692,0.1,360,788032.116760236,3317162.43160453,0.1,-2.44929359829471e-17
368121820,2022-03-31T07:09:05,29.9515335384615,-90.0157170769231,0.1,360,788032.719859877,3317162.10589191,0.1,-2.44929359829471e-17
368121820,2022-03-31T07:09:15,29.9515304615385,-90.0157109230769,0.1,360,788033.322959562,3317161.78017933,0.1,-2.44929359829471e-17
368121820,2022-03-31T07:09:25,29.9515273846154,-90.0157047692308,0.1,360,788033.92605928,3317161.45446677,0.1,-2.44929359829471e-17
368121820,2022-03-31T07:09:35,29.9515243076923,-90.0156986153846,0.1,360,788034.529159037,3317161.12875425,0.1,-2.44929359829471e-17
368121820,2022-03-31T07:09:45,29.9515212307692,-90.0156924615385,0.1,360,788035.132258832,3317160.80304175,0.1,-2.44929359829471e-17
368121820,2022-03-31T07:09:55,29.9515190909091,-90.0156936363637,0.118181818181818,360,788035.024992878,3317160.56281447,0.118181818181818,-2.89461970707556e-17
368121820,2022-03-31T07:10:05,29.9515175757576,-90.0156996969697,0.148484848484848,360,788034.444149729,3317160.37957733,0.148484848484848,-3.63682988837699e-17
368121820,2022-03-31T07:10:15,29.9515160606061,-90.0157057575758,0.178787878787879,360,788033.863306563,3317160.19634022,0.178787878787879,-4.37904006967841e-17
368121820,2022-03-31T07:10:25,29.9515145454545,-90.0157118181818,0.209090909090909,360,788033.282463383,3317160.01310314,0.209090909090909,-5.12125025097984e-17
368121820,2022-03-31T07:10:35,29.951513030303,-90.0157178787879,0.239393939393939,360,788032.701620184,3317159.8298661,0.239393939393939,-5.86346043228127e-17
368121820,2022-03-31T07:10:45,29.9515115151515,-90.015723939394,0.26969696969697,360,788032.120776967,3317159.64662909,0.26969696969697,-6.60567061358269e-17
368121820,2022-03-31T07:10:55,29.95151,-90.01573,0.3,360,788031.539933736,3317159.46339211,0.3,-7.34788079488412e-17
368121820,2022-03-31T07:11:05,29.9515116393443,-90.0157201639344,0.250819672131148,360,788032.484979391,3317159.66988885,0.250819672131148,-6.14331017277197e-17
368121820,2022-03-31T07:11:15,29.9515132786885,-90.0157103278689,0.201639344262295,360,788033.430025018,3317159.87638568,0.201639344262295,-4.93873955065982e-17
368121820,2022-03-31T07:11:25,29.9515149180328,-90.0157004918033,0.152459016393443,360,788034.37507062,3317160.08288259,0.152459016393443,-3.73416892854767e-17
368121820,2022-03-31T07:11:35,29.951516557377,-90.0156906557377,0.10327868852459,360,788035.320116193,3317160.28937959,0.10327868852459,-2.52959830643552e-17
368121820,2022-03-31T07:11:45,29.9515181967213,-90.0156808196721,0.0540983606557377,360,788036.265161736,3317160.49587666,0.0540983606557377,-1.32502768432337e-17
368121820,2022-03-31T07:11:55,29.9515198360656,-90.0156709836066,0.00491803278688525,360,788037.210207256,3317160.70237383,0.00491803278688525,-1.20457062211215e-18
368121820,2022-03-31T07:12:05,29.9515186363636,-90.01567,0,360,788037.308647479,3317160.57181916,0,-0
368121820,2022-03-31T07:12:15,29.9515171212121,-90.01567,0,360,788037.313020448,3317160.40381429,0,-0
368121820,2022-03-31T07:12:25,29.9515156060606,-90.01567,0,360,788037.317393418,3317160.23580943,0,-0
368121820,2022-03-31T07:12:35,29.9515140909091,-90.01567,0,360,788037.321766387,3317160.06780455,0,-0
368121820,2022-03-31T07:12:45,29.9515125757576,-90.01567,0,360,788037.326139355,3317159.89979968,0,-0
368121820,2022-03-31T07:12:55,29.9515110606061,-90.01567,0,360,788037.330512324,3317159.73179482,0,-0
368121820,2022-03-31T07:13:05,29.9515104615385,-90.0156718461539,0,360,788037.15397549,3317159.66072825,0,-0
368121820,2022-03-31T07:13:15,29.951512,-90.015678,0,360,788036.555315802,3317159.81585109,0,-0
368121820,2022-03-31T07:13:25,29.9515135384615,-90.0156841538462,0,360,788035.956656131,3317159.97097395,0,-0
